Phel_contig	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	GO_ID	GO_slim	CC_MF_BP
Phel_contig_20352	162.909874644954	-1.47750325166206	0.47660547631141	-3.10005512965753	0.0019348462599828	0.021262486838801	GO:0003995	other molecular function	F
Phel_contig_20352	162.909874644954	-1.47750325166206	0.47660547631141	-3.10005512965753	0.0019348462599828	0.021262486838801	GO:0005739	mitochondrion	C
Phel_contig_20352	162.909874644954	-1.47750325166206	0.47660547631141	-3.10005512965753	0.0019348462599828	0.021262486838801	GO:0016787	other molecular function	F
Phel_contig_20352	162.909874644954	-1.47750325166206	0.47660547631141	-3.10005512965753	0.0019348462599828	0.021262486838801	GO:0033539	other metabolic processes	P
Phel_contig_20352	162.909874644954	-1.47750325166206	0.47660547631141	-3.10005512965753	0.0019348462599828	0.021262486838801	GO:0050660	other molecular function	F
Phel_contig_2037	362.627476934334	1.65272501616341	0.534672211584544	3.09109951920902	0.00199416785012979	0.021716635119338	NA	NA	NA
Phel_contig_20370	110.957724710321	-1.32103142419393	0.491785651024651	-2.68619351020412	0.00722712189598469	0.0472727485435806	NA	NA	NA
Phel_contig_2038	22.5780969475763	-1.52720301323122	0.535598767423531	-2.85139381589273	0.00435280217565227	0.0347465116547107	GO:0004601	other molecular function	F
Phel_contig_2038	22.5780969475763	-1.52720301323122	0.535598767423531	-2.85139381589273	0.00435280217565227	0.0347465116547107	GO:0005201	extracellular structural activity	F
Phel_contig_2038	22.5780969475763	-1.52720301323122	0.535598767423531	-2.85139381589273	0.00435280217565227	0.0347465116547107	GO:0005578	extracellular matrix	C
Phel_contig_2038	22.5780969475763	-1.52720301323122	0.535598767423531	-2.85139381589273	0.00435280217565227	0.0347465116547107	GO:0005615	non-structural extracellular	C
Phel_contig_2038	22.5780969475763	-1.52720301323122	0.535598767423531	-2.85139381589273	0.00435280217565227	0.0347465116547107	GO:0005783	ER/Golgi	C
Phel_contig_2038	22.5780969475763	-1.52720301323122	0.535598767423531	-2.85139381589273	0.00435280217565227	0.0347465116547107	GO:0006979	stress response	P
Phel_contig_2038	22.5780969475763	-1.52720301323122	0.535598767423531	-2.85139381589273	0.00435280217565227	0.0347465116547107	GO:0020037	other molecular function	F
Phel_contig_2038	22.5780969475763	-1.52720301323122	0.535598767423531	-2.85139381589273	0.00435280217565227	0.0347465116547107	GO:0030198	cell organization and biogenesis	P
Phel_contig_2038	22.5780969475763	-1.52720301323122	0.535598767423531	-2.85139381589273	0.00435280217565227	0.0347465116547107	GO:0031012	non-structural extracellular	C
Phel_contig_2038	22.5780969475763	-1.52720301323122	0.535598767423531	-2.85139381589273	0.00435280217565227	0.0347465116547107	GO:0042744	other metabolic processes	P
Phel_contig_2038	22.5780969475763	-1.52720301323122	0.535598767423531	-2.85139381589273	0.00435280217565227	0.0347465116547107	GO:0042744	stress response	P
Phel_contig_2038	22.5780969475763	-1.52720301323122	0.535598767423531	-2.85139381589273	0.00435280217565227	0.0347465116547107	GO:0046872	other molecular function	F
Phel_contig_2038	22.5780969475763	-1.52720301323122	0.535598767423531	-2.85139381589273	0.00435280217565227	0.0347465116547107	GO:0055114	other metabolic processes	P
Phel_contig_2038	22.5780969475763	-1.52720301323122	0.535598767423531	-2.85139381589273	0.00435280217565227	0.0347465116547107	GO:0070062	non-structural extracellular	C
Phel_contig_20385	106.693893370955	-1.03684675349963	0.346193288258506	-2.99499380451709	0.00274450416208975	0.026343667933291	GO:0001921	protein metabolism	P
Phel_contig_20385	106.693893370955	-1.03684675349963	0.346193288258506	-2.99499380451709	0.00274450416208975	0.026343667933291	GO:0001921	signal transduction	P
Phel_contig_20385	106.693893370955	-1.03684675349963	0.346193288258506	-2.99499380451709	0.00274450416208975	0.026343667933291	GO:0004175	other molecular function	F
Phel_contig_20385	106.693893370955	-1.03684675349963	0.346193288258506	-2.99499380451709	0.00274450416208975	0.026343667933291	GO:0004222	other molecular function	F
Phel_contig_20385	106.693893370955	-1.03684675349963	0.346193288258506	-2.99499380451709	0.00274450416208975	0.026343667933291	GO:0005765	other cytoplasmic organelle	C
Phel_contig_20385	106.693893370955	-1.03684675349963	0.346193288258506	-2.99499380451709	0.00274450416208975	0.026343667933291	GO:0005765	other membranes	C
Phel_contig_20385	106.693893370955	-1.03684675349963	0.346193288258506	-2.99499380451709	0.00274450416208975	0.026343667933291	GO:0005768	other cytoplasmic organelle	C
Phel_contig_20385	106.693893370955	-1.03684675349963	0.346193288258506	-2.99499380451709	0.00274450416208975	0.026343667933291	GO:0005769	other cytoplasmic organelle	C
Phel_contig_20385	106.693893370955	-1.03684675349963	0.346193288258506	-2.99499380451709	0.00274450416208975	0.026343667933291	GO:0005794	ER/Golgi	C
Phel_contig_20385	106.693893370955	-1.03684675349963	0.346193288258506	-2.99499380451709	0.00274450416208975	0.026343667933291	GO:0005886	other membranes	C
Phel_contig_20385	106.693893370955	-1.03684675349963	0.346193288258506	-2.99499380451709	0.00274450416208975	0.026343667933291	GO:0005886	plasma membrane	C
Phel_contig_20385	106.693893370955	-1.03684675349963	0.346193288258506	-2.99499380451709	0.00274450416208975	0.026343667933291	GO:0007507	developmental processes	P
Phel_contig_20385	106.693893370955	-1.03684675349963	0.346193288258506	-2.99499380451709	0.00274450416208975	0.026343667933291	GO:0008270	other molecular function	F
Phel_contig_20385	106.693893370955	-1.03684675349963	0.346193288258506	-2.99499380451709	0.00274450416208975	0.026343667933291	GO:0009897	other membranes	C
Phel_contig_20385	106.693893370955	-1.03684675349963	0.346193288258506	-2.99499380451709	0.00274450416208975	0.026343667933291	GO:0009897	plasma membrane	C
Phel_contig_20385	106.693893370955	-1.03684675349963	0.346193288258506	-2.99499380451709	0.00274450416208975	0.026343667933291	GO:0009986	other cellular component	C
Phel_contig_20385	106.693893370955	-1.03684675349963	0.346193288258506	-2.99499380451709	0.00274450416208975	0.026343667933291	GO:0010814	other metabolic processes	P
Phel_contig_20385	106.693893370955	-1.03684675349963	0.346193288258506	-2.99499380451709	0.00274450416208975	0.026343667933291	GO:0010815	other metabolic processes	P
Phel_contig_20385	106.693893370955	-1.03684675349963	0.346193288258506	-2.99499380451709	0.00274450416208975	0.026343667933291	GO:0010816	other metabolic processes	P
Phel_contig_20385	106.693893370955	-1.03684675349963	0.346193288258506	-2.99499380451709	0.00274450416208975	0.026343667933291	GO:0016020	other membranes	C
Phel_contig_20385	106.693893370955	-1.03684675349963	0.346193288258506	-2.99499380451709	0.00274450416208975	0.026343667933291	GO:0016021	other membranes	C
Phel_contig_20385	106.693893370955	-1.03684675349963	0.346193288258506	-2.99499380451709	0.00274450416208975	0.026343667933291	GO:0016485	protein metabolism	P
Phel_contig_20385	106.693893370955	-1.03684675349963	0.346193288258506	-2.99499380451709	0.00274450416208975	0.026343667933291	GO:0016486	protein metabolism	P
Phel_contig_20385	106.693893370955	-1.03684675349963	0.346193288258506	-2.99499380451709	0.00274450416208975	0.026343667933291	GO:0033093	other cellular component	C
Phel_contig_20385	106.693893370955	-1.03684675349963	0.346193288258506	-2.99499380451709	0.00274450416208975	0.026343667933291	GO:0034959	protein metabolism	P
Phel_contig_20385	106.693893370955	-1.03684675349963	0.346193288258506	-2.99499380451709	0.00274450416208975	0.026343667933291	GO:0042447	other metabolic processes	P
Phel_contig_20385	106.693893370955	-1.03684675349963	0.346193288258506	-2.99499380451709	0.00274450416208975	0.026343667933291	GO:0042733	developmental processes	P
Phel_contig_20385	106.693893370955	-1.03684675349963	0.346193288258506	-2.99499380451709	0.00274450416208975	0.026343667933291	GO:0042803	other molecular function	F
Phel_contig_20385	106.693893370955	-1.03684675349963	0.346193288258506	-2.99499380451709	0.00274450416208975	0.026343667933291	GO:0043583	developmental processes	P
Phel_contig_20385	106.693893370955	-1.03684675349963	0.346193288258506	-2.99499380451709	0.00274450416208975	0.026343667933291	GO:0048471	other cellular component	C
Phel_contig_20385	106.693893370955	-1.03684675349963	0.346193288258506	-2.99499380451709	0.00274450416208975	0.026343667933291	GO:0060037	developmental processes	P
Phel_contig_20385	106.693893370955	-1.03684675349963	0.346193288258506	-2.99499380451709	0.00274450416208975	0.026343667933291	GO:0070062	non-structural extracellular	C
Phel_contig_2040	638.329265965439	0.812885350304466	0.232824141363127	3.49141350010023	0.000480472016379371	0.00888054121313273	NA	NA	NA
Phel_contig_20404	52.9813888394863	1.91528468406012	0.393803671756601	4.86355212361732	1.15297644873454e-06	0.000155388450324375	GO:0008270	other molecular function	F
Phel_contig_20404	52.9813888394863	1.91528468406012	0.393803671756601	4.86355212361732	1.15297644873454e-06	0.000155388450324375	GO:0051865	protein metabolism	P
Phel_contig_20413	41.4230501880305	1.0700505537776	0.25198676686281	4.24645534803094	2.17179037405494e-05	0.00120377942445007	NA	NA	NA
Phel_contig_20415	34.8431966510155	-1.18526941340433	0.398287594077214	-2.97591346311065	0.00292117278890617	0.0273377291312861	GO:0003723	nucleic acid binding activity	F
Phel_contig_20415	34.8431966510155	-1.18526941340433	0.398287594077214	-2.97591346311065	0.00292117278890617	0.0273377291312861	GO:0006139	other metabolic processes	P
Phel_contig_20433	50.396420685516	-1.48992520898089	0.52910140691209	-2.81595397312643	0.00486326334784873	0.0370501124491776	GO:0000151	other cellular component	C
Phel_contig_20433	50.396420685516	-1.48992520898089	0.52910140691209	-2.81595397312643	0.00486326334784873	0.0370501124491776	GO:0005635	nucleus	C
Phel_contig_20433	50.396420685516	-1.48992520898089	0.52910140691209	-2.81595397312643	0.00486326334784873	0.0370501124491776	GO:0006355	RNA metabolism	P
Phel_contig_20433	50.396420685516	-1.48992520898089	0.52910140691209	-2.81595397312643	0.00486326334784873	0.0370501124491776	GO:0007275	developmental processes	P
Phel_contig_20433	50.396420685516	-1.48992520898089	0.52910140691209	-2.81595397312643	0.00486326334784873	0.0370501124491776	GO:0007283	other biological processes	P
Phel_contig_20433	50.396420685516	-1.48992520898089	0.52910140691209	-2.81595397312643	0.00486326334784873	0.0370501124491776	GO:0016363	nucleus	C
Phel_contig_20433	50.396420685516	-1.48992520898089	0.52910140691209	-2.81595397312643	0.00486326334784873	0.0370501124491776	GO:0030154	other biological processes	P
Phel_contig_20433	50.396420685516	-1.48992520898089	0.52910140691209	-2.81595397312643	0.00486326334784873	0.0370501124491776	GO:0042802	other molecular function	F
Phel_contig_2044	2626.12122261672	1.32387107652538	0.418918322261375	3.16021287724766	0.0015765390564113	0.0187952905018949	GO:0005096	enzyme regulator activity	F
Phel_contig_2044	2626.12122261672	1.32387107652538	0.418918322261375	3.16021287724766	0.0015765390564113	0.0187952905018949	GO:0005543	other molecular function	F
Phel_contig_2044	2626.12122261672	1.32387107652538	0.418918322261375	3.16021287724766	0.0015765390564113	0.0187952905018949	GO:0005737	other cellular component	C
Phel_contig_2044	2626.12122261672	1.32387107652538	0.418918322261375	3.16021287724766	0.0015765390564113	0.0187952905018949	GO:0005856	cytoskeleton	C
Phel_contig_2044	2626.12122261672	1.32387107652538	0.418918322261375	3.16021287724766	0.0015765390564113	0.0187952905018949	GO:0005925	other membranes	C
Phel_contig_2044	2626.12122261672	1.32387107652538	0.418918322261375	3.16021287724766	0.0015765390564113	0.0187952905018949	GO:0005925	plasma membrane	C
Phel_contig_2044	2626.12122261672	1.32387107652538	0.418918322261375	3.16021287724766	0.0015765390564113	0.0187952905018949	GO:0007165	signal transduction	P
Phel_contig_2044	2626.12122261672	1.32387107652538	0.418918322261375	3.16021287724766	0.0015765390564113	0.0187952905018949	GO:0030036	cell organization and biogenesis	P
Phel_contig_2044	2626.12122261672	1.32387107652538	0.418918322261375	3.16021287724766	0.0015765390564113	0.0187952905018949	GO:0051056	signal transduction	P
Phel_contig_20458	2.57858557383893	4.41855124598657	1.15615866353886	3.82175162054483	0.000132507116761251	0.00377070091105167	NA	NA	NA
Phel_contig_20459	615.211137244575	-1.62856436057768	0.541081265146227	-3.0098332089498	0.00261391187839208	0.0255708770712269	NA	NA	NA
Phel_contig_2047	1202.34682025089	1.46532224036079	0.519797839127207	2.81902333957604	0.0048170015436344	0.0368775637207305	NA	NA	NA
Phel_contig_20475	32.9949783986617	2.650387035778	0.610315643261947	4.3426496846984	1.40774509174079e-05	0.000883240485428814	NA	NA	NA
Phel_contig_20481	10.1653524378673	2.56763123778541	0.702320107313701	3.65592727738684	0.000256253998181394	0.00585829391631404	NA	NA	NA
Phel_contig_20497	59.1081195759768	2.40198303137415	0.785256044639918	3.05885328456859	0.00222185933245425	0.0231687050308588	NA	NA	NA
Phel_contig_20505	19.237669131726	1.61988384060989	0.584732145731472	2.77030064523559	0.00560045719437861	0.0404935017730806	GO:0000795	nucleus	C
Phel_contig_20505	19.237669131726	1.61988384060989	0.584732145731472	2.77030064523559	0.00560045719437861	0.0404935017730806	GO:0005524	other molecular function	F
Phel_contig_20505	19.237669131726	1.61988384060989	0.584732145731472	2.77030064523559	0.00560045719437861	0.0404935017730806	GO:0006298	DNA metabolism	P
Phel_contig_20505	19.237669131726	1.61988384060989	0.584732145731472	2.77030064523559	0.00560045719437861	0.0404935017730806	GO:0006298	stress response	P
Phel_contig_20505	19.237669131726	1.61988384060989	0.584732145731472	2.77030064523559	0.00560045719437861	0.0404935017730806	GO:0008094	other molecular function	F
Phel_contig_20505	19.237669131726	1.61988384060989	0.584732145731472	2.77030064523559	0.00560045719437861	0.0404935017730806	GO:0030983	nucleic acid binding activity	F
Phel_contig_20505	19.237669131726	1.61988384060989	0.584732145731472	2.77030064523559	0.00560045719437861	0.0404935017730806	GO:0051026	cell cycle and proliferation	P
Phel_contig_20505	19.237669131726	1.61988384060989	0.584732145731472	2.77030064523559	0.00560045719437861	0.0404935017730806	GO:0051026	cell organization and biogenesis	P
Phel_contig_20511	18.9501141529741	2.56652597995355	0.778438081850283	3.2970200710802	0.000977165179353159	0.0139557479891481	NA	NA	NA
Phel_contig_20516	77.8431289535449	-1.35979181373421	0.392319057345455	-3.46603558576776	0.000528193365374589	0.00946748606668161	NA	NA	NA
Phel_contig_20521	19.3794483559351	-1.05759822915169	0.310020809296237	-3.41137819603945	0.00064635372192462	0.0108011209498138	NA	NA	NA
Phel_contig_20525	71.0032226090759	-1.02507926454535	0.292985213787219	-3.49874060637688	0.000467461111138646	0.00872177969130784	GO:0030165	other molecular function	F
Phel_contig_20525	71.0032226090759	-1.02507926454535	0.292985213787219	-3.49874060637688	0.000467461111138646	0.00872177969130784	GO:0046872	other molecular function	F
Phel_contig_20525	71.0032226090759	-1.02507926454535	0.292985213787219	-3.49874060637688	0.000467461111138646	0.00872177969130784	GO:0051260	cell organization and biogenesis	P
Phel_contig_20549	148.193701550296	-1.55858238610867	0.541372742480705	-2.87894506651158	0.00399007829529529	0.0331673696744176	NA	NA	NA
Phel_contig_2055	109.225609756843	2.67796763251452	0.653337571279941	4.0989034616028	4.15112121593013e-05	0.00176339629252712	NA	NA	NA
Phel_contig_20565	16.8108722992059	1.88764722167224	0.632862896773771	2.98271115480959	0.00285707491004323	0.0269958915174503	NA	NA	NA
Phel_contig_20576	34.4868278964937	-0.937679648092527	0.276700154737993	-3.38879336363369	0.000702008907140583	0.0113648393198674	NA	NA	NA
Phel_contig_20580	136.88617479257	-0.895542433901339	0.335278339569706	-2.67104172327587	0.00756162471219484	0.0487166066752664	GO:0005244	transporter activity	F
Phel_contig_20580	136.88617479257	-0.895542433901339	0.335278339569706	-2.67104172327587	0.00756162471219484	0.0487166066752664	GO:0005261	transporter activity	F
Phel_contig_20580	136.88617479257	-0.895542433901339	0.335278339569706	-2.67104172327587	0.00756162471219484	0.0487166066752664	GO:0005272	transporter activity	F
Phel_contig_20580	136.88617479257	-0.895542433901339	0.335278339569706	-2.67104172327587	0.00756162471219484	0.0487166066752664	GO:0005886	other membranes	C
Phel_contig_20580	136.88617479257	-0.895542433901339	0.335278339569706	-2.67104172327587	0.00756162471219484	0.0487166066752664	GO:0005886	plasma membrane	C
Phel_contig_20580	136.88617479257	-0.895542433901339	0.335278339569706	-2.67104172327587	0.00756162471219484	0.0487166066752664	GO:0016021	other membranes	C
Phel_contig_20580	136.88617479257	-0.895542433901339	0.335278339569706	-2.67104172327587	0.00756162471219484	0.0487166066752664	GO:0022840	transporter activity	F
Phel_contig_20580	136.88617479257	-0.895542433901339	0.335278339569706	-2.67104172327587	0.00756162471219484	0.0487166066752664	GO:0060075	other biological processes	P
Phel_contig_20580	136.88617479257	-0.895542433901339	0.335278339569706	-2.67104172327587	0.00756162471219484	0.0487166066752664	GO:0070588	transport	P
Phel_contig_20584	71.9915364811335	-1.55091900936298	0.567312521032326	-2.73380006938821	0.00626080472033305	0.0433327334006367	GO:0004672	kinase activity	F
Phel_contig_20584	71.9915364811335	-1.55091900936298	0.567312521032326	-2.73380006938821	0.00626080472033305	0.0433327334006367	GO:0005524	other molecular function	F
Phel_contig_20584	71.9915364811335	-1.55091900936298	0.567312521032326	-2.73380006938821	0.00626080472033305	0.0433327334006367	GO:0005634	nucleus	C
Phel_contig_20584	71.9915364811335	-1.55091900936298	0.567312521032326	-2.73380006938821	0.00626080472033305	0.0433327334006367	GO:0005737	other cellular component	C
Phel_contig_20584	71.9915364811335	-1.55091900936298	0.567312521032326	-2.73380006938821	0.00626080472033305	0.0433327334006367	GO:0006611	transport	P
Phel_contig_20584	71.9915364811335	-1.55091900936298	0.567312521032326	-2.73380006938821	0.00626080472033305	0.0433327334006367	GO:0007049	cell cycle and proliferation	P
Phel_contig_20584	71.9915364811335	-1.55091900936298	0.567312521032326	-2.73380006938821	0.00626080472033305	0.0433327334006367	GO:0007346	cell cycle and proliferation	P
Phel_contig_20584	71.9915364811335	-1.55091900936298	0.567312521032326	-2.73380006938821	0.00626080472033305	0.0433327334006367	GO:0030295	enzyme regulator activity	F
Phel_contig_20584	71.9915364811335	-1.55091900936298	0.567312521032326	-2.73380006938821	0.00626080472033305	0.0433327334006367	GO:0031098	signal transduction	P
Phel_contig_20584	71.9915364811335	-1.55091900936298	0.567312521032326	-2.73380006938821	0.00626080472033305	0.0433327334006367	GO:0031098	stress response	P
Phel_contig_20584	71.9915364811335	-1.55091900936298	0.567312521032326	-2.73380006938821	0.00626080472033305	0.0433327334006367	GO:0032147	other metabolic processes	P
Phel_contig_20584	71.9915364811335	-1.55091900936298	0.567312521032326	-2.73380006938821	0.00626080472033305	0.0433327334006367	GO:0042981	death	P
Phel_contig_2060	21.6515689812804	1.77396121766334	0.46069437955835	3.85062483150754	0.000117816860033982	0.00349892352785484	NA	NA	NA
Phel_contig_20601	118.512057475997	-1.30604128887507	0.42086786890312	-3.10320978476908	0.00191433888193688	0.0211421369864493	GO:0003723	nucleic acid binding activity	F
Phel_contig_20601	118.512057475997	-1.30604128887507	0.42086786890312	-3.10320978476908	0.00191433888193688	0.0211421369864493	GO:0004814	other molecular function	F
Phel_contig_20601	118.512057475997	-1.30604128887507	0.42086786890312	-3.10320978476908	0.00191433888193688	0.0211421369864493	GO:0005524	other molecular function	F
Phel_contig_20601	118.512057475997	-1.30604128887507	0.42086786890312	-3.10320978476908	0.00191433888193688	0.0211421369864493	GO:0005739	mitochondrion	C
Phel_contig_20601	118.512057475997	-1.30604128887507	0.42086786890312	-3.10320978476908	0.00191433888193688	0.0211421369864493	GO:0005759	mitochondrion	C
Phel_contig_20601	118.512057475997	-1.30604128887507	0.42086786890312	-3.10320978476908	0.00191433888193688	0.0211421369864493	GO:0006418	RNA metabolism	P
Phel_contig_20601	118.512057475997	-1.30604128887507	0.42086786890312	-3.10320978476908	0.00191433888193688	0.0211421369864493	GO:0006418	protein metabolism	P
Phel_contig_20601	118.512057475997	-1.30604128887507	0.42086786890312	-3.10320978476908	0.00191433888193688	0.0211421369864493	GO:0006420	RNA metabolism	P
Phel_contig_20601	118.512057475997	-1.30604128887507	0.42086786890312	-3.10320978476908	0.00191433888193688	0.0211421369864493	GO:0006420	protein metabolism	P
Phel_contig_20601	118.512057475997	-1.30604128887507	0.42086786890312	-3.10320978476908	0.00191433888193688	0.0211421369864493	GO:0032543	cell organization and biogenesis	P
Phel_contig_20601	118.512057475997	-1.30604128887507	0.42086786890312	-3.10320978476908	0.00191433888193688	0.0211421369864493	GO:0032543	protein metabolism	P
Phel_contig_20614	65.6415578249456	-1.39605123018855	0.473806748297305	-2.94645704225504	0.00321437063415705	0.0288803859008019	GO:0003964	other molecular function	F
Phel_contig_20623	36.9629743524389	1.13357989310497	0.350542923256213	3.23378341965965	0.00122162057777278	0.0159773528767819	NA	NA	NA
Phel_contig_20627	37.7180990336666	-1.06147633734532	0.328503704852389	-3.23124616759587	0.00123251741022362	0.0160172967407915	NA	NA	NA
Phel_contig_2063	7892.45103481629	3.14673951122788	0.608839545085983	5.16842169110991	2.36079166512854e-07	5.40336368182438e-05	GO:0001974	developmental processes	P
Phel_contig_2063	7892.45103481629	3.14673951122788	0.608839545085983	5.16842169110991	2.36079166512854e-07	5.40336368182438e-05	GO:0001975	other biological processes	P
Phel_contig_2063	7892.45103481629	3.14673951122788	0.608839545085983	5.16842169110991	2.36079166512854e-07	5.40336368182438e-05	GO:0001987	other biological processes	P
Phel_contig_2063	7892.45103481629	3.14673951122788	0.608839545085983	5.16842169110991	2.36079166512854e-07	5.40336368182438e-05	GO:0001994	other biological processes	P
Phel_contig_2063	7892.45103481629	3.14673951122788	0.608839545085983	5.16842169110991	2.36079166512854e-07	5.40336368182438e-05	GO:0001996	other biological processes	P
Phel_contig_2063	7892.45103481629	3.14673951122788	0.608839545085983	5.16842169110991	2.36079166512854e-07	5.40336368182438e-05	GO:0001997	other biological processes	P
Phel_contig_2063	7892.45103481629	3.14673951122788	0.608839545085983	5.16842169110991	2.36079166512854e-07	5.40336368182438e-05	GO:0004937	signal transduction activity	F
Phel_contig_2063	7892.45103481629	3.14673951122788	0.608839545085983	5.16842169110991	2.36079166512854e-07	5.40336368182438e-05	GO:0005634	nucleus	C
Phel_contig_2063	7892.45103481629	3.14673951122788	0.608839545085983	5.16842169110991	2.36079166512854e-07	5.40336368182438e-05	GO:0005886	other membranes	C
Phel_contig_2063	7892.45103481629	3.14673951122788	0.608839545085983	5.16842169110991	2.36079166512854e-07	5.40336368182438e-05	GO:0005886	plasma membrane	C
Phel_contig_2063	7892.45103481629	3.14673951122788	0.608839545085983	5.16842169110991	2.36079166512854e-07	5.40336368182438e-05	GO:0005887	other membranes	C
Phel_contig_2063	7892.45103481629	3.14673951122788	0.608839545085983	5.16842169110991	2.36079166512854e-07	5.40336368182438e-05	GO:0005887	plasma membrane	C
Phel_contig_2063	7892.45103481629	3.14673951122788	0.608839545085983	5.16842169110991	2.36079166512854e-07	5.40336368182438e-05	GO:0007200	signal transduction	P
Phel_contig_2063	7892.45103481629	3.14673951122788	0.608839545085983	5.16842169110991	2.36079166512854e-07	5.40336368182438e-05	GO:0007204	other biological processes	P
Phel_contig_2063	7892.45103481629	3.14673951122788	0.608839545085983	5.16842169110991	2.36079166512854e-07	5.40336368182438e-05	GO:0007267	cell-cell signaling	P
Phel_contig_2063	7892.45103481629	3.14673951122788	0.608839545085983	5.16842169110991	2.36079166512854e-07	5.40336368182438e-05	GO:0007512	developmental processes	P
Phel_contig_2063	7892.45103481629	3.14673951122788	0.608839545085983	5.16842169110991	2.36079166512854e-07	5.40336368182438e-05	GO:0007626	other biological processes	P
Phel_contig_2063	7892.45103481629	3.14673951122788	0.608839545085983	5.16842169110991	2.36079166512854e-07	5.40336368182438e-05	GO:0008542	other biological processes	P
Phel_contig_2063	7892.45103481629	3.14673951122788	0.608839545085983	5.16842169110991	2.36079166512854e-07	5.40336368182438e-05	GO:0016021	other membranes	C
Phel_contig_2063	7892.45103481629	3.14673951122788	0.608839545085983	5.16842169110991	2.36079166512854e-07	5.40336368182438e-05	GO:0016049	other biological processes	P
Phel_contig_2063	7892.45103481629	3.14673951122788	0.608839545085983	5.16842169110991	2.36079166512854e-07	5.40336368182438e-05	GO:0031965	nucleus	C
Phel_contig_2063	7892.45103481629	3.14673951122788	0.608839545085983	5.16842169110991	2.36079166512854e-07	5.40336368182438e-05	GO:0031965	other membranes	C
Phel_contig_2063	7892.45103481629	3.14673951122788	0.608839545085983	5.16842169110991	2.36079166512854e-07	5.40336368182438e-05	GO:0035024	signal transduction	P
Phel_contig_2063	7892.45103481629	3.14673951122788	0.608839545085983	5.16842169110991	2.36079166512854e-07	5.40336368182438e-05	GO:0035265	other biological processes	P
Phel_contig_2063	7892.45103481629	3.14673951122788	0.608839545085983	5.16842169110991	2.36079166512854e-07	5.40336368182438e-05	GO:0042593	other biological processes	P
Phel_contig_2063	7892.45103481629	3.14673951122788	0.608839545085983	5.16842169110991	2.36079166512854e-07	5.40336368182438e-05	GO:0043278	other biological processes	P
Phel_contig_2063	7892.45103481629	3.14673951122788	0.608839545085983	5.16842169110991	2.36079166512854e-07	5.40336368182438e-05	GO:0043410	signal transduction	P
Phel_contig_2063	7892.45103481629	3.14673951122788	0.608839545085983	5.16842169110991	2.36079166512854e-07	5.40336368182438e-05	GO:0045818	other metabolic processes	P
Phel_contig_2063	7892.45103481629	3.14673951122788	0.608839545085983	5.16842169110991	2.36079166512854e-07	5.40336368182438e-05	GO:0045819	other metabolic processes	P
Phel_contig_2063	7892.45103481629	3.14673951122788	0.608839545085983	5.16842169110991	2.36079166512854e-07	5.40336368182438e-05	GO:0045907	other biological processes	P
Phel_contig_2063	7892.45103481629	3.14673951122788	0.608839545085983	5.16842169110991	2.36079166512854e-07	5.40336368182438e-05	GO:0045987	other biological processes	P
Phel_contig_2063	7892.45103481629	3.14673951122788	0.608839545085983	5.16842169110991	2.36079166512854e-07	5.40336368182438e-05	GO:0046982	other molecular function	F
Phel_contig_2063	7892.45103481629	3.14673951122788	0.608839545085983	5.16842169110991	2.36079166512854e-07	5.40336368182438e-05	GO:0048148	other biological processes	P
Phel_contig_2063	7892.45103481629	3.14673951122788	0.608839545085983	5.16842169110991	2.36079166512854e-07	5.40336368182438e-05	GO:0055117	other biological processes	P
Phel_contig_2064	78.7195673606382	1.15635572890952	0.356641828549803	3.24234466162189	0.00118550555955257	0.015685035398369	NA	NA	NA
Phel_contig_20648	25.0091412591094	0.950700445244059	0.299057439288616	3.17898945268019	0.00147789468799866	0.018023933838477	NA	NA	NA
Phel_contig_20675	9.1461375578552	-2.00842493479426	0.701162810024656	-2.86442022605796	0.00417773370114726	0.0339665968214755	NA	NA	NA
Phel_contig_20685	5.80462074713011	3.20507500181588	0.978398621649697	3.27583760943136	0.00105349116422129	0.0146748113379198	NA	NA	NA
Phel_contig_20686	6.93312027781676	3.91535454695242	0.789042741926539	4.96215773735226	6.97143421909497e-07	0.000110173558641054	NA	NA	NA
Phel_contig_207	10581.1459445153	1.29121433229542	0.322056685929317	4.00927659231645	6.09050439941431e-05	0.00230345999721439	NA	NA	NA
Phel_contig_20701	44.2407639578399	1.47709085271106	0.399203784390005	3.7000923099166	0.0002155210574832	0.00520829067871406	NA	NA	NA
Phel_contig_20703	30.9028848535305	-0.830366650492631	0.292110489573461	-2.84264578004416	0.00447407647527909	0.0352619089280591	NA	NA	NA
Phel_contig_20741	24.2154754809185	-1.69925285945657	0.404020121248625	-4.20586196104545	2.60088954296253e-05	0.00131464417508519	NA	NA	NA
Phel_contig_2075	620.409913960227	2.27756108201845	0.839095141124562	2.71430612619928	0.00664147620380776	0.0447995917711118	NA	NA	NA
Phel_contig_2077	349.121830204684	-1.05372065902719	0.313502535040765	-3.36112324862117	0.000776261784156055	0.0121305181691249	GO:0001650	nucleus	C
Phel_contig_2077	349.121830204684	-1.05372065902719	0.313502535040765	-3.36112324862117	0.000776261784156055	0.0121305181691249	GO:0005654	nucleus	C
Phel_contig_2077	349.121830204684	-1.05372065902719	0.313502535040765	-3.36112324862117	0.000776261784156055	0.0121305181691249	GO:0005829	cytosol	C
