Phel_contig	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	GO_ID	GO_slim	CC_MF_BP
Phel_contig_20363	442.2842	-1.956178	0.7447158	-2.626745	0.008620595	0.03461193	GO:0042159	other metabolic processes	P
Phel_contig_20363	442.2842	-1.956178	0.7447158	-2.626745	0.008620595	0.03461193	GO:0042632	other biological processes	P
Phel_contig_20363	442.2842	-1.956178	0.7447158	-2.626745	0.008620595	0.03461193	GO:0042953	transport	P
Phel_contig_20363	442.2842	-1.956178	0.7447158	-2.626745	0.008620595	0.03461193	GO:0043025	other cellular component	C
Phel_contig_20363	442.2842	-1.956178	0.7447158	-2.626745	0.008620595	0.03461193	GO:0043231	other cellular component	C
Phel_contig_20363	442.2842	-1.956178	0.7447158	-2.626745	0.008620595	0.03461193	GO:0045540	other metabolic processes	P
Phel_contig_20363	442.2842	-1.956178	0.7447158	-2.626745	0.008620595	0.03461193	GO:0048844	developmental processes	P
Phel_contig_20363	442.2842	-1.956178	0.7447158	-2.626745	0.008620595	0.03461193	GO:0050750	signal transduction activity	F
Phel_contig_20363	442.2842	-1.956178	0.7447158	-2.626745	0.008620595	0.03461193	GO:0070062	non-structural extracellular	C
Phel_contig_20364	85.89615	-1.357915	0.3856616	-3.521001	0.0004299212	0.003010885	NA	NA	NA
Phel_contig_20367	8.837416	3.050863	1.037897	2.939465	0.00328779	0.01586828	NA	NA	NA
Phel_contig_20369	43.47286	1.501942	0.4872799	3.082299	0.002054084	0.01083294	NA	NA	NA
Phel_contig_2037	425.2692	2.424507	0.7257807	3.34055	0.0008361251	0.005215034	NA	NA	NA
Phel_contig_20370	103.7466	-1.457653	0.5901592	-2.469932	0.01351387	0.04938351	NA	NA	NA
Phel_contig_20379	10.67936	2.376425	0.7472208	3.180352	0.001470965	0.008264699	NA	NA	NA
Phel_contig_2038	16.23957	-2.337475	0.6084951	-3.841403	0.0001223333	0.001057609	GO:0004601	other molecular function	F
Phel_contig_2038	16.23957	-2.337475	0.6084951	-3.841403	0.0001223333	0.001057609	GO:0005201	extracellular structural activity	F
Phel_contig_2038	16.23957	-2.337475	0.6084951	-3.841403	0.0001223333	0.001057609	GO:0005578	extracellular matrix	C
Phel_contig_2038	16.23957	-2.337475	0.6084951	-3.841403	0.0001223333	0.001057609	GO:0005615	non-structural extracellular	C
Phel_contig_2038	16.23957	-2.337475	0.6084951	-3.841403	0.0001223333	0.001057609	GO:0005783	ER/Golgi	C
Phel_contig_2038	16.23957	-2.337475	0.6084951	-3.841403	0.0001223333	0.001057609	GO:0006979	stress response	P
Phel_contig_2038	16.23957	-2.337475	0.6084951	-3.841403	0.0001223333	0.001057609	GO:0020037	other molecular function	F
Phel_contig_2038	16.23957	-2.337475	0.6084951	-3.841403	0.0001223333	0.001057609	GO:0030198	cell organization and biogenesis	P
Phel_contig_2038	16.23957	-2.337475	0.6084951	-3.841403	0.0001223333	0.001057609	GO:0031012	non-structural extracellular	C
Phel_contig_2038	16.23957	-2.337475	0.6084951	-3.841403	0.0001223333	0.001057609	GO:0042744	other metabolic processes	P
Phel_contig_2038	16.23957	-2.337475	0.6084951	-3.841403	0.0001223333	0.001057609	GO:0042744	stress response	P
Phel_contig_2038	16.23957	-2.337475	0.6084951	-3.841403	0.0001223333	0.001057609	GO:0046872	other molecular function	F
Phel_contig_2038	16.23957	-2.337475	0.6084951	-3.841403	0.0001223333	0.001057609	GO:0055114	other metabolic processes	P
Phel_contig_2038	16.23957	-2.337475	0.6084951	-3.841403	0.0001223333	0.001057609	GO:0070062	non-structural extracellular	C
Phel_contig_20386	255.1683	-1.880538	0.4485316	-4.192655	2.757082e-05	0.000303803	NA	NA	NA
Phel_contig_20387	11.28128	3.424715	1.062404	3.223552	0.001266113	0.007306558	NA	NA	NA
Phel_contig_20389	60.2974	1.782616	0.3806602	4.682958	2.827651e-06	4.240699e-05	NA	NA	NA
Phel_contig_20391	13.41579	3.487296	0.7804186	4.468495	7.877204e-06	0.0001033956	NA	NA	NA
Phel_contig_20398	21.02999	-3.098771	0.6841397	-4.529442	5.913966e-06	8.077973e-05	GO:0005635	nucleus	C
Phel_contig_20398	21.02999	-3.098771	0.6841397	-4.529442	5.913966e-06	8.077973e-05	GO:0005783	ER/Golgi	C
Phel_contig_20398	21.02999	-3.098771	0.6841397	-4.529442	5.913966e-06	8.077973e-05	GO:0016020	other membranes	C
Phel_contig_20401	5.566899	-3.487002	1.215533	-2.868702	0.004121603	0.01904267	NA	NA	NA
Phel_contig_20404	69.19512	1.36067	0.4210465	3.231639	0.001230825	0.007137684	GO:0008270	other molecular function	F
Phel_contig_20404	69.19512	1.36067	0.4210465	3.231639	0.001230825	0.007137684	GO:0051865	protein metabolism	P
Phel_contig_20409	97.6173	-1.247768	0.3193519	-3.907189	9.337629e-05	0.000846475	GO:0004649	other molecular function	F
Phel_contig_20409	97.6173	-1.247768	0.3193519	-3.907189	9.337629e-05	0.000846475	GO:0005975	other metabolic processes	P
Phel_contig_20409	97.6173	-1.247768	0.3193519	-3.907189	9.337629e-05	0.000846475	GO:0006282	DNA metabolism	P
Phel_contig_20409	97.6173	-1.247768	0.3193519	-3.907189	9.337629e-05	0.000846475	GO:0006282	stress response	P
Phel_contig_20409	97.6173	-1.247768	0.3193519	-3.907189	9.337629e-05	0.000846475	GO:0006970	stress response	P
Phel_contig_20409	97.6173	-1.247768	0.3193519	-3.907189	9.337629e-05	0.000846475	GO:0006974	stress response	P
Phel_contig_20409	97.6173	-1.247768	0.3193519	-3.907189	9.337629e-05	0.000846475	GO:0006979	stress response	P
Phel_contig_20409	97.6173	-1.247768	0.3193519	-3.907189	9.337629e-05	0.000846475	GO:0009414	stress response	P
Phel_contig_20409	97.6173	-1.247768	0.3193519	-3.907189	9.337629e-05	0.000846475	GO:0048511	other biological processes	P
Phel_contig_20409	97.6173	-1.247768	0.3193519	-3.907189	9.337629e-05	0.000846475	GO:0050832	stress response	P
Phel_contig_20426	8.94807	2.346676	0.7539995	3.112304	0.001856331	0.00997732	NA	NA	NA
Phel_contig_20431	13.09051	-1.952518	0.714076	-2.734328	0.006250784	0.02673162	NA	NA	NA
Phel_contig_20433	44.49565	-1.168434	0.4080147	-2.863706	0.004187166	0.01929325	GO:0000151	other cellular component	C
Phel_contig_20433	44.49565	-1.168434	0.4080147	-2.863706	0.004187166	0.01929325	GO:0005635	nucleus	C
Phel_contig_20433	44.49565	-1.168434	0.4080147	-2.863706	0.004187166	0.01929325	GO:0006355	RNA metabolism	P
Phel_contig_20433	44.49565	-1.168434	0.4080147	-2.863706	0.004187166	0.01929325	GO:0007275	developmental processes	P
Phel_contig_20433	44.49565	-1.168434	0.4080147	-2.863706	0.004187166	0.01929325	GO:0007283	other biological processes	P
Phel_contig_20433	44.49565	-1.168434	0.4080147	-2.863706	0.004187166	0.01929325	GO:0016363	nucleus	C
Phel_contig_20433	44.49565	-1.168434	0.4080147	-2.863706	0.004187166	0.01929325	GO:0030154	other biological processes	P
Phel_contig_20433	44.49565	-1.168434	0.4080147	-2.863706	0.004187166	0.01929325	GO:0042802	other molecular function	F
Phel_contig_20434	124.4428	-1.410749	0.3958633	-3.563728	0.0003656253	0.002625373	GO:0004616	other molecular function	F
Phel_contig_20434	124.4428	-1.410749	0.3958633	-3.563728	0.0003656253	0.002625373	GO:0005759	mitochondrion	C
Phel_contig_20434	124.4428	-1.410749	0.3958633	-3.563728	0.0003656253	0.002625373	GO:0006574	other metabolic processes	P
Phel_contig_20434	124.4428	-1.410749	0.3958633	-3.563728	0.0003656253	0.002625373	GO:0008442	other molecular function	F
Phel_contig_20434	124.4428	-1.410749	0.3958633	-3.563728	0.0003656253	0.002625373	GO:0009083	other metabolic processes	P
Phel_contig_20434	124.4428	-1.410749	0.3958633	-3.563728	0.0003656253	0.002625373	GO:0051287	other molecular function	F
Phel_contig_20440	43.58331	-1.46431	0.4733475	-3.09352	0.001977969	0.01050573	NA	NA	NA
Phel_contig_20446	33.20708	1.653604	0.5943669	2.782126	0.005400408	0.02378938	NA	NA	NA
Phel_contig_20447	116.9375	-4.24687	0.5011391	-8.474434	2.362249e-17	3.281012e-15	NA	NA	NA
Phel_contig_20452	38.78987	1.530735	0.5353115	2.859523	0.004242789	0.01949013	NA	NA	NA
Phel_contig_20454	183.0017	-1.15174	0.3327642	-3.461128	0.0005379167	0.003621999	GO:0003723	nucleic acid binding activity	F
Phel_contig_20454	183.0017	-1.15174	0.3327642	-3.461128	0.0005379167	0.003621999	GO:0003755	other molecular function	F
Phel_contig_20454	183.0017	-1.15174	0.3327642	-3.461128	0.0005379167	0.003621999	GO:0005681	nucleus	C
Phel_contig_20454	183.0017	-1.15174	0.3327642	-3.461128	0.0005379167	0.003621999	GO:0006397	RNA metabolism	P
Phel_contig_20454	183.0017	-1.15174	0.3327642	-3.461128	0.0005379167	0.003621999	GO:0006457	protein metabolism	P
Phel_contig_20454	183.0017	-1.15174	0.3327642	-3.461128	0.0005379167	0.003621999	GO:0008380	RNA metabolism	P
Phel_contig_20458	3.575228	4.663496	1.49011	3.129631	0.001750259	0.009537004	NA	NA	NA
Phel_contig_2046	3191.079	2.011433	0.2968913	6.774981	1.244222e-11	6.34926e-10	GO:0006355	RNA metabolism	P
Phel_contig_20463	87.48414	-0.816727	0.3256181	-2.508236	0.01213356	0.04539258	GO:0005476	transporter activity	F
Phel_contig_20463	87.48414	-0.816727	0.3256181	-2.508236	0.01213356	0.04539258	GO:0005739	mitochondrion	C
Phel_contig_20463	87.48414	-0.816727	0.3256181	-2.508236	0.01213356	0.04539258	GO:0005743	mitochondrion	C
Phel_contig_20463	87.48414	-0.816727	0.3256181	-2.508236	0.01213356	0.04539258	GO:0005743	other membranes	C
Phel_contig_20463	87.48414	-0.816727	0.3256181	-2.508236	0.01213356	0.04539258	GO:0005829	cytosol	C
Phel_contig_20463	87.48414	-0.816727	0.3256181	-2.508236	0.01213356	0.04539258	GO:0006839	transport	P
Phel_contig_20463	87.48414	-0.816727	0.3256181	-2.508236	0.01213356	0.04539258	GO:0015226	transporter activity	F
Phel_contig_20463	87.48414	-0.816727	0.3256181	-2.508236	0.01213356	0.04539258	GO:0015227	transporter activity	F
Phel_contig_20463	87.48414	-0.816727	0.3256181	-2.508236	0.01213356	0.04539258	GO:0015879	transport	P
Phel_contig_20463	87.48414	-0.816727	0.3256181	-2.508236	0.01213356	0.04539258	GO:0016021	other membranes	C
Phel_contig_20465	123.7676	-1.805402	0.3589152	-5.030165	4.900589e-07	9.178078e-06	GO:0001817	other biological processes	P
Phel_contig_20465	123.7676	-1.805402	0.3589152	-5.030165	4.900589e-07	9.178078e-06	GO:0004871	signal transduction activity	F
Phel_contig_20465	123.7676	-1.805402	0.3589152	-5.030165	4.900589e-07	9.178078e-06	GO:0005149	signal transduction activity	F
Phel_contig_20465	123.7676	-1.805402	0.3589152	-5.030165	4.900589e-07	9.178078e-06	GO:0005543	other molecular function	F
Phel_contig_20465	123.7676	-1.805402	0.3589152	-5.030165	4.900589e-07	9.178078e-06	GO:0005768	other cytoplasmic organelle	C
Phel_contig_20465	123.7676	-1.805402	0.3589152	-5.030165	4.900589e-07	9.178078e-06	GO:0005769	other cytoplasmic organelle	C
Phel_contig_20465	123.7676	-1.805402	0.3589152	-5.030165	4.900589e-07	9.178078e-06	GO:0005770	other cytoplasmic organelle	C
Phel_contig_20465	123.7676	-1.805402	0.3589152	-5.030165	4.900589e-07	9.178078e-06	GO:0005783	ER/Golgi	C
Phel_contig_20465	123.7676	-1.805402	0.3589152	-5.030165	4.900589e-07	9.178078e-06	GO:0005794	ER/Golgi	C
Phel_contig_20465	123.7676	-1.805402	0.3589152	-5.030165	4.900589e-07	9.178078e-06	GO:0005886	other membranes	C
Phel_contig_20465	123.7676	-1.805402	0.3589152	-5.030165	4.900589e-07	9.178078e-06	GO:0005886	plasma membrane	C
Phel_contig_20465	123.7676	-1.805402	0.3589152	-5.030165	4.900589e-07	9.178078e-06	GO:0006954	stress response	P
Phel_contig_20465	123.7676	-1.805402	0.3589152	-5.030165	4.900589e-07	9.178078e-06	GO:0032729	other biological processes	P
Phel_contig_20465	123.7676	-1.805402	0.3589152	-5.030165	4.900589e-07	9.178078e-06	GO:0032755	other biological processes	P
Phel_contig_20465	123.7676	-1.805402	0.3589152	-5.030165	4.900589e-07	9.178078e-06	GO:0034144	signal transduction	P
Phel_contig_20465	123.7676	-1.805402	0.3589152	-5.030165	4.900589e-07	9.178078e-06	GO:0034144	stress response	P
Phel_contig_20465	123.7676	-1.805402	0.3589152	-5.030165	4.900589e-07	9.178078e-06	GO:0034145	signal transduction	P
Phel_contig_20465	123.7676	-1.805402	0.3589152	-5.030165	4.900589e-07	9.178078e-06	GO:0034145	stress response	P
Phel_contig_20465	123.7676	-1.805402	0.3589152	-5.030165	4.900589e-07	9.178078e-06	GO:0043122	signal transduction	P
Phel_contig_20465	123.7676	-1.805402	0.3589152	-5.030165	4.900589e-07	9.178078e-06	GO:0043123	signal transduction	P
Phel_contig_20465	123.7676	-1.805402	0.3589152	-5.030165	4.900589e-07	9.178078e-06	GO:0045087	stress response	P
Phel_contig_20465	123.7676	-1.805402	0.3589152	-5.030165	4.900589e-07	9.178078e-06	GO:0045323	other membranes	C
Phel_contig_20465	123.7676	-1.805402	0.3589152	-5.030165	4.900589e-07	9.178078e-06	GO:0045323	plasma membrane	C
Phel_contig_20465	123.7676	-1.805402	0.3589152	-5.030165	4.900589e-07	9.178078e-06	GO:0046982	other molecular function	F
Phel_contig_20465	123.7676	-1.805402	0.3589152	-5.030165	4.900589e-07	9.178078e-06	GO:0051607	stress response	P
Phel_contig_20465	123.7676	-1.805402	0.3589152	-5.030165	4.900589e-07	9.178078e-06	GO:0070671	other biological processes	P
Phel_contig_20469	195.2239	1.586856	0.4529413	3.503447	0.0004592784	0.003176481	NA	NA	NA
Phel_contig_2047	1254.62	1.512891	0.3513366	4.306102	1.661562e-05	0.000196859	NA	NA	NA
Phel_contig_20475	48.11287	3.693501	0.6489662	5.691362	1.260302e-08	3.511577e-07	NA	NA	NA
Phel_contig_20476	48.75908	-2.090009	0.6298696	-3.318162	0.0009061207	0.005575026	GO:0003723	nucleic acid binding activity	F
Phel_contig_20476	48.75908	-2.090009	0.6298696	-3.318162	0.0009061207	0.005575026	GO:0005739	mitochondrion	C
Phel_contig_20476	48.75908	-2.090009	0.6298696	-3.318162	0.0009061207	0.005575026	GO:0005759	mitochondrion	C
Phel_contig_20476	48.75908	-2.090009	0.6298696	-3.318162	0.0009061207	0.005575026	GO:0006544	other metabolic processes	P
Phel_contig_20476	48.75908	-2.090009	0.6298696	-3.318162	0.0009061207	0.005575026	GO:0006579	other metabolic processes	P
Phel_contig_20476	48.75908	-2.090009	0.6298696	-3.318162	0.0009061207	0.005575026	GO:0009055	other molecular function	F
Phel_contig_20476	48.75908	-2.090009	0.6298696	-3.318162	0.0009061207	0.005575026	GO:0019695	other metabolic processes	P
Phel_contig_20476	48.75908	-2.090009	0.6298696	-3.318162	0.0009061207	0.005575026	GO:0042426	other metabolic processes	P
Phel_contig_20476	48.75908	-2.090009	0.6298696	-3.318162	0.0009061207	0.005575026	GO:0047865	other molecular function	F
Phel_contig_20485	31.6607	-2.639599	0.4469102	-5.906331	3.498113e-09	1.099494e-07	NA	NA	NA
Phel_contig_20487	6.937947	3.277397	1.066023	3.074414	0.002109164	0.01108673	NA	NA	NA
Phel_contig_20497	34.36012	2.48928	0.6795599	3.663077	0.0002492033	0.001908598	NA	NA	NA
Phel_contig_20503	10.28677	3.249307	1.072935	3.028428	0.002458297	0.01255173	NA	NA	NA
Phel_contig_20505	29.66655	2.927616	0.6942837	4.216744	2.478556e-05	0.0002768059	GO:0000795	nucleus	C
Phel_contig_20505	29.66655	2.927616	0.6942837	4.216744	2.478556e-05	0.0002768059	GO:0005524	other molecular function	F
Phel_contig_20505	29.66655	2.927616	0.6942837	4.216744	2.478556e-05	0.0002768059	GO:0006298	DNA metabolism	P
Phel_contig_20505	29.66655	2.927616	0.6942837	4.216744	2.478556e-05	0.0002768059	GO:0006298	stress response	P
Phel_contig_20505	29.66655	2.927616	0.6942837	4.216744	2.478556e-05	0.0002768059	GO:0008094	other molecular function	F
Phel_contig_20505	29.66655	2.927616	0.6942837	4.216744	2.478556e-05	0.0002768059	GO:0030983	nucleic acid binding activity	F
Phel_contig_20505	29.66655	2.927616	0.6942837	4.216744	2.478556e-05	0.0002768059	GO:0051026	cell cycle and proliferation	P
Phel_contig_20505	29.66655	2.927616	0.6942837	4.216744	2.478556e-05	0.0002768059	GO:0051026	cell organization and biogenesis	P
Phel_contig_20506	32.18944	2.587429	0.6086375	4.251183	2.126442e-05	0.0002424499	NA	NA	NA
Phel_contig_2051	1326.797	-1.095024	0.2422974	-4.519337	6.203352e-06	8.426787e-05	GO:0001609	signal transduction activity	F
Phel_contig_2051	1326.797	-1.095024	0.2422974	-4.519337	6.203352e-06	8.426787e-05	GO:0002882	stress response	P
Phel_contig_2051	1326.797	-1.095024	0.2422974	-4.519337	6.203352e-06	8.426787e-05	GO:0005886	other membranes	C
Phel_contig_2051	1326.797	-1.095024	0.2422974	-4.519337	6.203352e-06	8.426787e-05	GO:0005886	plasma membrane	C
Phel_contig_2051	1326.797	-1.095024	0.2422974	-4.519337	6.203352e-06	8.426787e-05	GO:0007189	other metabolic processes	P
Phel_contig_2051	1326.797	-1.095024	0.2422974	-4.519337	6.203352e-06	8.426787e-05	GO:0007189	signal transduction	P
Phel_contig_2051	1326.797	-1.095024	0.2422974	-4.519337	6.203352e-06	8.426787e-05	GO:0010575	other biological processes	P
Phel_contig_2051	1326.797	-1.095024	0.2422974	-4.519337	6.203352e-06	8.426787e-05	GO:0016021	other membranes	C
Phel_contig_2051	1326.797	-1.095024	0.2422974	-4.519337	6.203352e-06	8.426787e-05	GO:0030819	other metabolic processes	P
Phel_contig_2051	1326.797	-1.095024	0.2422974	-4.519337	6.203352e-06	8.426787e-05	GO:0031284	other metabolic processes	P
Phel_contig_2051	1326.797	-1.095024	0.2422974	-4.519337	6.203352e-06	8.426787e-05	GO:0031668	other biological processes	P
Phel_contig_2051	1326.797	-1.095024	0.2422974	-4.519337	6.203352e-06	8.426787e-05	GO:0032722	other biological processes	P
Phel_contig_2051	1326.797	-1.095024	0.2422974	-4.519337	6.203352e-06	8.426787e-05	GO:0032755	other biological processes	P
Phel_contig_2051	1326.797	-1.095024	0.2422974	-4.519337	6.203352e-06	8.426787e-05	GO:0043306	transport	P
Phel_contig_2051	1326.797	-1.095024	0.2422974	-4.519337	6.203352e-06	8.426787e-05	GO:0060087	other biological processes	P
Phel_contig_20511	36.46919	2.590372	0.7839815	3.304124	0.000952737	0.005809175	NA	NA	NA
Phel_contig_20515	92.53813	4.34883	0.8534199	5.095768	3.473307e-07	6.755719e-06	NA	NA	NA
Phel_contig_20517	14.12334	-1.955521	0.7700671	-2.539417	0.01110374	0.04234214	NA	NA	NA
Phel_contig_2052	748.9089	4.249732	0.6465347	6.573093	4.928073e-11	2.245652e-09	NA	NA	NA
Phel_contig_20520	59.75996	3.028133	0.8792327	3.444063	0.0005730415	0.003816076	NA	NA	NA
Phel_contig_20526	37.24138	-1.366084	0.5269095	-2.592634	0.009524397	0.03743003	NA	NA	NA
Phel_contig_20543	10.56926	2.399947	0.8527078	2.814501	0.004885306	0.02188478	NA	NA	NA
Phel_contig_20548	44.35342	1.847235	0.5495683	3.361247	0.0007759131	0.004897353	NA	NA	NA
Phel_contig_20549	120.6	-1.952605	0.4269424	-4.573463	4.797287e-06	6.724592e-05	NA	NA	NA
Phel_contig_2055	87.42614	1.935149	0.5342884	3.621918	0.0002924268	0.002176627	NA	NA	NA
Phel_contig_20552	20.18838	-2.31056	0.8077727	-2.860408	0.004230957	0.01944993	GO:0003964	other molecular function	F
Phel_contig_20552	20.18838	-2.31056	0.8077727	-2.860408	0.004230957	0.01944993	GO:0006313	DNA metabolism	P
Phel_contig_20562	240.2322	-0.9697878	0.2920463	-3.320664	0.0008980351	0.005532774	GO:0005615	non-structural extracellular	C
Phel_contig_20562	240.2322	-0.9697878	0.2920463	-3.320664	0.0008980351	0.005532774	GO:0007420	developmental processes	P
Phel_contig_20562	240.2322	-0.9697878	0.2920463	-3.320664	0.0008980351	0.005532774	GO:0014069	cytoskeleton	C
Phel_contig_20562	240.2322	-0.9697878	0.2920463	-3.320664	0.0008980351	0.005532774	GO:0015629	cytoskeleton	C
Phel_contig_20562	240.2322	-0.9697878	0.2920463	-3.320664	0.0008980351	0.005532774	GO:0016567	protein metabolism	P
Phel_contig_20562	240.2322	-0.9697878	0.2920463	-3.320664	0.0008980351	0.005532774	GO:0030036	cell organization and biogenesis	P
Phel_contig_20562	240.2322	-0.9697878	0.2920463	-3.320664	0.0008980351	0.005532774	GO:0030054	other membranes	C
Phel_contig_20562	240.2322	-0.9697878	0.2920463	-3.320664	0.0008980351	0.005532774	GO:0030054	plasma membrane	C
Phel_contig_20562	240.2322	-0.9697878	0.2920463	-3.320664	0.0008980351	0.005532774	GO:0031208	other molecular function	F
Phel_contig_20562	240.2322	-0.9697878	0.2920463	-3.320664	0.0008980351	0.005532774	GO:0031463	other cellular component	C
Phel_contig_20562	240.2322	-0.9697878	0.2920463	-3.320664	0.0008980351	0.005532774	GO:0032839	other cellular component	C
Phel_contig_20562	240.2322	-0.9697878	0.2920463	-3.320664	0.0008980351	0.005532774	GO:0032947	other molecular function	F
Phel_contig_20562	240.2322	-0.9697878	0.2920463	-3.320664	0.0008980351	0.005532774	GO:0043025	other cellular component	C
Phel_contig_20562	240.2322	-0.9697878	0.2920463	-3.320664	0.0008980351	0.005532774	GO:0045211	other membranes	C
Phel_contig_20562	240.2322	-0.9697878	0.2920463	-3.320664	0.0008980351	0.005532774	GO:0051015	cytoskeletal activity	F
Phel_contig_20565	29.12847	2.684174	0.7762561	3.457846	0.0005445134	0.00365738	NA	NA	NA
Phel_contig_20567	5.938059	3.598368	1.308897	2.74916	0.005974815	0.02578614	NA	NA	NA
Phel_contig_20569	12.78319	3.1568	0.8001119	3.945448	7.965084e-05	0.0007392661	NA	NA	NA
Phel_contig_20570	8.047929	2.549507	0.8294635	3.073682	0.002114343	0.01109918	NA	NA	NA
Phel_contig_20576	38.99696	-0.8809336	0.3524434	-2.499504	0.01243674	0.04629164	NA	NA	NA
Phel_contig_20581	14.03481	-2.891111	0.7897788	-3.66066	0.0002515669	0.001923456	NA	NA	NA
Phel_contig_20582	70.38694	1.638593	0.5156156	3.177935	0.001483282	0.008320179	NA	NA	NA
Phel_contig_20584	74.09436	-2.286853	0.5545013	-4.124161	3.720884e-05	0.0003922402	GO:0004672	kinase activity	F
Phel_contig_20584	74.09436	-2.286853	0.5545013	-4.124161	3.720884e-05	0.0003922402	GO:0005524	other molecular function	F
Phel_contig_20584	74.09436	-2.286853	0.5545013	-4.124161	3.720884e-05	0.0003922402	GO:0005634	nucleus	C
Phel_contig_20584	74.09436	-2.286853	0.5545013	-4.124161	3.720884e-05	0.0003922402	GO:0005737	other cellular component	C
Phel_contig_20584	74.09436	-2.286853	0.5545013	-4.124161	3.720884e-05	0.0003922402	GO:0006611	transport	P
Phel_contig_20584	74.09436	-2.286853	0.5545013	-4.124161	3.720884e-05	0.0003922402	GO:0007049	cell cycle and proliferation	P
Phel_contig_20584	74.09436	-2.286853	0.5545013	-4.124161	3.720884e-05	0.0003922402	GO:0007346	cell cycle and proliferation	P
Phel_contig_20584	74.09436	-2.286853	0.5545013	-4.124161	3.720884e-05	0.0003922402	GO:0030295	enzyme regulator activity	F
Phel_contig_20584	74.09436	-2.286853	0.5545013	-4.124161	3.720884e-05	0.0003922402	GO:0031098	signal transduction	P
Phel_contig_20584	74.09436	-2.286853	0.5545013	-4.124161	3.720884e-05	0.0003922402	GO:0031098	stress response	P
Phel_contig_20584	74.09436	-2.286853	0.5545013	-4.124161	3.720884e-05	0.0003922402	GO:0032147	other metabolic processes	P
Phel_contig_20584	74.09436	-2.286853	0.5545013	-4.124161	3.720884e-05	0.0003922402	GO:0042981	death	P
Phel_contig_20589	13.38706	3.841211	1.177182	3.263055	0.001102179	0.00653632	NA	NA	NA
Phel_contig_20593	55.94996	3.726948	0.6133034	6.076843	1.22572e-09	4.287661e-08	NA	NA	NA
Phel_contig_20599	48.83766	3.044079	0.6703841	4.540798	5.604165e-06	7.70502e-05	NA	NA	NA
Phel_contig_20614	66.97367	-2.126872	0.5256408	-4.046246	5.204554e-05	0.000519312	GO:0003964	other molecular function	F
Phel_contig_20623	50.68075	1.624126	0.3934482	4.127927	3.660484e-05	0.0003873716	NA	NA	NA
Phel_contig_20626	104.5953	1.606441	0.4289877	3.744725	0.0001805913	0.00146549	GO:0004222	other molecular function	F
Phel_contig_20626	104.5953	1.606441	0.4289877	3.744725	0.0001805913	0.00146549	GO:0005758	mitochondrion	C
Phel_contig_20626	104.5953	1.606441	0.4289877	3.744725	0.0001805913	0.00146549	GO:0006508	protein metabolism	P
Phel_contig_20626	104.5953	1.606441	0.4289877	3.744725	0.0001805913	0.00146549	GO:0006518	other metabolic processes	P
Phel_contig_20626	104.5953	1.606441	0.4289877	3.744725	0.0001805913	0.00146549	GO:0008233	other molecular function	F
Phel_contig_20626	104.5953	1.606441	0.4289877	3.744725	0.0001805913	0.00146549	GO:0042277	other molecular function	F
Phel_contig_20626	104.5953	1.606441	0.4289877	3.744725	0.0001805913	0.00146549	GO:0046872	other molecular function	F
Phel_contig_2063	7824.593	2.664704	0.4898807	5.439496	5.343165e-08	1.280574e-06	GO:0001974	developmental processes	P
Phel_contig_2063	7824.593	2.664704	0.4898807	5.439496	5.343165e-08	1.280574e-06	GO:0001975	other biological processes	P
Phel_contig_2063	7824.593	2.664704	0.4898807	5.439496	5.343165e-08	1.280574e-06	GO:0001987	other biological processes	P
Phel_contig_2063	7824.593	2.664704	0.4898807	5.439496	5.343165e-08	1.280574e-06	GO:0001994	other biological processes	P
Phel_contig_2063	7824.593	2.664704	0.4898807	5.439496	5.343165e-08	1.280574e-06	GO:0001996	other biological processes	P
Phel_contig_2063	7824.593	2.664704	0.4898807	5.439496	5.343165e-08	1.280574e-06	GO:0001997	other biological processes	P
Phel_contig_2063	7824.593	2.664704	0.4898807	5.439496	5.343165e-08	1.280574e-06	GO:0004937	signal transduction activity	F
Phel_contig_2063	7824.593	2.664704	0.4898807	5.439496	5.343165e-08	1.280574e-06	GO:0005634	nucleus	C
Phel_contig_2063	7824.593	2.664704	0.4898807	5.439496	5.343165e-08	1.280574e-06	GO:0005886	other membranes	C
Phel_contig_2063	7824.593	2.664704	0.4898807	5.439496	5.343165e-08	1.280574e-06	GO:0005886	plasma membrane	C
Phel_contig_2063	7824.593	2.664704	0.4898807	5.439496	5.343165e-08	1.280574e-06	GO:0005887	other membranes	C
Phel_contig_2063	7824.593	2.664704	0.4898807	5.439496	5.343165e-08	1.280574e-06	GO:0005887	plasma membrane	C
Phel_contig_2063	7824.593	2.664704	0.4898807	5.439496	5.343165e-08	1.280574e-06	GO:0007200	signal transduction	P
Phel_contig_2063	7824.593	2.664704	0.4898807	5.439496	5.343165e-08	1.280574e-06	GO:0007204	other biological processes	P
Phel_contig_2063	7824.593	2.664704	0.4898807	5.439496	5.343165e-08	1.280574e-06	GO:0007267	cell-cell signaling	P
Phel_contig_2063	7824.593	2.664704	0.4898807	5.439496	5.343165e-08	1.280574e-06	GO:0007512	developmental processes	P
Phel_contig_2063	7824.593	2.664704	0.4898807	5.439496	5.343165e-08	1.280574e-06	GO:0007626	other biological processes	P
Phel_contig_2063	7824.593	2.664704	0.4898807	5.439496	5.343165e-08	1.280574e-06	GO:0008542	other biological processes	P
